N, WxH, Clock, Param0
0, 16x16, 24600, 0.5
0, 16x16, 23152, 0.5
0, 16x16, 27104, 0.5
0, 16x16, 23428, 0.5
0, 16x16, 22491, 0.5
0, 16x16, 28228, 0.5
0, 16x16, 22929, 0.5
0, 16x16, 23124, 0.5
0, 16x16, 34635, 0.5
0, 16x16, 23139, 0.5
0, 16x16, 23096, 0.5
0, 16x16, 25996, 0.5
0, 16x16, 24248, 0.5
0, 16x16, 23196, 0.5
0, 16x16, 24908, 0.5
0, 16x16, 25500, 0.5
0, 16x16, 23676, 0.5
0, 16x16, 23520, 0.5
0, 16x16, 23940, 0.5
0, 16x16, 22944, 0.5
0, 16x16, 55080, 0.5
0, 16x16, 23884, 0.5
0, 16x16, 23916, 0.5
0, 16x16, 24128, 0.5
0, 16x16, 23428, 0.5
0, 16x16, 23828, 0.5
0, 16x16, 24264, 0.5
0, 16x16, 44647, 0.5
0, 16x16, 23068, 0.5
0, 16x16, 24024, 0.5
0, 16x16, 22230, 0.5
0, 16x16, 24836, 0.5
0, 16x16, 23224, 0.5
0, 16x16, 31190, 0.5
0, 16x16, 48900, 0.5
0, 16x16, 24268, 0.5
0, 16x16, 22428, 0.5
0, 16x16, 23012, 0.5
0, 16x16, 24256, 0.5
0, 16x16, 23588, 0.5
0, 16x16, 27032, 0.5
0, 16x16, 23728, 0.5
0, 16x16, 23476, 0.5
0, 16x16, 24196, 0.5
0, 16x16, 28576, 0.5
0, 16x16, 32645, 0.5
0, 16x16, 23560, 0.5
0, 16x16, 22972, 0.5
0, 16x16, 25340, 0.5
0, 16x16, 22796, 0.5
0, 16x16, 23392, 0.5
0, 16x16, 23648, 0.5
0, 16x16, 24152, 0.5
0, 16x16, 23056, 0.5
0, 16x16, 24448, 0.5
0, 16x16, 24080, 0.5
0, 16x16, 22684, 0.5
0, 16x16, 23748, 0.5
0, 16x16, 23372, 0.5
0, 16x16, 23016, 0.5
0, 16x16, 23332, 0.5
0, 16x16, 22524, 0.5
0, 16x16, 25444, 0.5
0, 16x16, 23236, 0.5
0, 16x16, 25492, 0.5
0, 16x16, 24448, 0.5
0, 16x16, 22932, 0.5
0, 16x16, 32835, 0.5
0, 16x16, 24136, 0.5
0, 16x16, 24516, 0.5
0, 16x16, 23892, 0.5
0, 16x16, 23076, 0.5
0, 16x16, 27120, 0.5
0, 16x16, 23532, 0.5
0, 16x16, 23656, 0.5
0, 16x16, 22389, 0.5
0, 16x16, 23296, 0.5
0, 16x16, 22716, 0.5
0, 16x16, 25696, 0.5
0, 16x16, 24400, 0.5
0, 16x16, 26912, 0.5
0, 16x16, 40652, 0.5
0, 16x16, 26956, 0.5
0, 16x16, 23696, 0.5
0, 16x16, 22548, 0.5
0, 16x16, 23104, 0.5
0, 16x16, 33260, 0.5
0, 16x16, 23056, 0.5
0, 16x16, 24120, 0.5
0, 16x16, 23544, 0.5
0, 16x16, 24832, 0.5
0, 16x16, 22812, 0.5
0, 16x16, 24136, 0.5
0, 16x16, 25316, 0.5
0, 16x16, 25392, 0.5
0, 16x16, 23256, 0.5
0, 16x16, 23540, 0.5
0, 16x16, 23044, 0.5
0, 16x16, 23492, 0.5
0, 16x16, 23536, 0.5
1, 32x32, 85684, 0.5
1, 32x32, 84572, 0.5
1, 32x32, 86024, 0.5
1, 32x32, 81396, 0.5
1, 32x32, 82416, 0.5
1, 32x32, 81760, 0.5
1, 32x32, 83764, 0.5
1, 32x32, 81668, 0.5
1, 32x32, 81036, 0.5
1, 32x32, 83248, 0.5
1, 32x32, 90068, 0.5
1, 32x32, 84204, 0.5
1, 32x32, 78366, 0.5
1, 32x32, 78222, 0.5
1, 32x32, 80760, 0.5
1, 32x32, 81000, 0.5
1, 32x32, 82096, 0.5
1, 32x32, 80856, 0.5
1, 32x32, 81064, 0.5
1, 32x32, 82264, 0.5
1, 32x32, 81556, 0.5
1, 32x32, 91464, 0.5
1, 32x32, 116175, 0.5
1, 32x32, 93676, 0.5
1, 32x32, 81280, 0.5
1, 32x32, 85828, 0.5
1, 32x32, 84828, 0.5
1, 32x32, 81560, 0.5
1, 32x32, 85044, 0.5
1, 32x32, 78489, 0.5
1, 32x32, 85416, 0.5
1, 32x32, 81124, 0.5
1, 32x32, 81160, 0.5
1, 32x32, 81080, 0.5
1, 32x32, 84812, 0.5
1, 32x32, 89928, 0.5
1, 32x32, 80972, 0.5
1, 32x32, 81464, 0.5
1, 32x32, 81576, 0.5
1, 32x32, 80960, 0.5
1, 32x32, 79218, 0.5
1, 32x32, 78477, 0.5
1, 32x32, 79128, 0.5
1, 32x32, 98884, 0.5
1, 32x32, 78543, 0.5
1, 32x32, 152654, 0.5
1, 32x32, 111815, 0.5
1, 32x32, 82268, 0.5
1, 32x32, 81864, 0.5
1, 32x32, 81192, 0.5
1, 32x32, 81492, 0.5
1, 32x32, 110750, 0.5
1, 32x32, 85320, 0.5
1, 32x32, 84376, 0.5
1, 32x32, 80944, 0.5
1, 32x32, 115820, 0.5
1, 32x32, 82244, 0.5
1, 32x32, 78696, 0.5
1, 32x32, 101985, 0.5
1, 32x32, 81528, 0.5
1, 32x32, 81620, 0.5
1, 32x32, 80792, 0.5
1, 32x32, 78438, 0.5
1, 32x32, 83640, 0.5
1, 32x32, 84548, 0.5
1, 32x32, 80900, 0.5
1, 32x32, 81472, 0.5
1, 32x32, 81696, 0.5
1, 32x32, 80988, 0.5
1, 32x32, 83884, 0.5
1, 32x32, 80816, 0.5
1, 32x32, 81736, 0.5
1, 32x32, 81484, 0.5
1, 32x32, 84164, 0.5
1, 32x32, 81696, 0.5
1, 32x32, 83148, 0.5
1, 32x32, 82380, 0.5
1, 32x32, 78366, 0.5
1, 32x32, 81608, 0.5
1, 32x32, 78537, 0.5
1, 32x32, 81204, 0.5
1, 32x32, 84388, 0.5
1, 32x32, 175578, 0.5
1, 32x32, 78372, 0.5
1, 32x32, 81700, 0.5
1, 32x32, 89944, 0.5
1, 32x32, 84808, 0.5
1, 32x32, 81336, 0.5
1, 32x32, 81340, 0.5
1, 32x32, 84536, 0.5
1, 32x32, 82472, 0.5
1, 32x32, 82656, 0.5
1, 32x32, 86876, 0.5
1, 32x32, 92264, 0.5
1, 32x32, 84420, 0.5
1, 32x32, 115470, 0.5
1, 32x32, 84116, 0.5
1, 32x32, 84280, 0.5
1, 32x32, 81324, 0.5
1, 32x32, 80860, 0.5
2, 48x48, 172992, 0.5
2, 48x48, 184116, 0.5
2, 48x48, 212288, 0.5
2, 48x48, 282420, 0.5
2, 48x48, 182512, 0.5
2, 48x48, 213500, 0.5
2, 48x48, 177060, 0.5
2, 48x48, 184676, 0.5
2, 48x48, 178028, 0.5
2, 48x48, 176836, 0.5
2, 48x48, 177688, 0.5
2, 48x48, 178164, 0.5
2, 48x48, 182928, 0.5
2, 48x48, 177136, 0.5
2, 48x48, 177172, 0.5
2, 48x48, 183764, 0.5
2, 48x48, 178676, 0.5
2, 48x48, 184420, 0.5
2, 48x48, 241755, 0.5
2, 48x48, 184308, 0.5
2, 48x48, 178420, 0.5
2, 48x48, 178496, 0.5
2, 48x48, 176852, 0.5
2, 48x48, 214592, 0.5
2, 48x48, 176916, 0.5
2, 48x48, 184368, 0.5
2, 48x48, 196836, 0.5
2, 48x48, 266115, 0.5
2, 48x48, 252235, 0.5
2, 48x48, 178240, 0.5
2, 48x48, 177760, 0.5
2, 48x48, 183548, 0.5
2, 48x48, 177248, 0.5
2, 48x48, 178240, 0.5
2, 48x48, 177248, 0.5
2, 48x48, 177644, 0.5
2, 48x48, 173283, 0.5
2, 48x48, 174855, 0.5
2, 48x48, 171732, 0.5
2, 48x48, 197688, 0.5
2, 48x48, 178848, 0.5
2, 48x48, 176636, 0.5
2, 48x48, 179608, 0.5
2, 48x48, 178468, 0.5
2, 48x48, 178356, 0.5
2, 48x48, 177260, 0.5
2, 48x48, 177656, 0.5
2, 48x48, 178932, 0.5
2, 48x48, 178208, 0.5
2, 48x48, 176756, 0.5
2, 48x48, 179772, 0.5
2, 48x48, 185716, 0.5
2, 48x48, 206576, 0.5
2, 48x48, 178240, 0.5
2, 48x48, 173475, 0.5
2, 48x48, 178180, 0.5
2, 48x48, 212716, 0.5
2, 48x48, 177400, 0.5
2, 48x48, 177496, 0.5
2, 48x48, 179592, 0.5
2, 48x48, 177828, 0.5
2, 48x48, 209354, 0.5
2, 48x48, 165918, 0.5
2, 48x48, 213816, 0.5
2, 48x48, 184384, 0.5
2, 48x48, 254485, 0.5
2, 48x48, 255345, 0.5
2, 48x48, 220580, 0.5
2, 48x48, 177684, 0.5
2, 48x48, 230036, 0.5
2, 48x48, 177432, 0.5
2, 48x48, 178164, 0.5
2, 48x48, 177500, 0.5
2, 48x48, 177796, 0.5
2, 48x48, 178368, 0.5
2, 48x48, 230056, 0.5
2, 48x48, 178464, 0.5
2, 48x48, 221630, 0.5
2, 48x48, 177896, 0.5
2, 48x48, 176872, 0.5
2, 48x48, 177244, 0.5
2, 48x48, 198920, 0.5
2, 48x48, 177960, 0.5
2, 48x48, 182780, 0.5
2, 48x48, 176732, 0.5
2, 48x48, 213584, 0.5
2, 48x48, 179232, 0.5
2, 48x48, 178976, 0.5
2, 48x48, 182636, 0.5
2, 48x48, 176656, 0.5
2, 48x48, 228596, 0.5
2, 48x48, 172557, 0.5
2, 48x48, 198112, 0.5
2, 48x48, 178508, 0.5
2, 48x48, 184448, 0.5
2, 48x48, 176892, 0.5
2, 48x48, 177840, 0.5
2, 48x48, 189252, 0.5
2, 48x48, 177540, 0.5
2, 48x48, 178620, 0.5
3, 64x64, 322304, 0.5
3, 64x64, 311196, 0.5
3, 64x64, 312408, 0.5
3, 64x64, 310944, 0.5
3, 64x64, 322964, 0.5
3, 64x64, 311916, 0.5
3, 64x64, 321420, 0.5
3, 64x64, 321284, 0.5
3, 64x64, 311280, 0.5
3, 64x64, 310904, 0.5
3, 64x64, 311028, 0.5
3, 64x64, 304107, 0.5
3, 64x64, 311264, 0.5
3, 64x64, 301416, 0.5
3, 64x64, 302391, 0.5
3, 64x64, 312668, 0.5
3, 64x64, 324144, 0.5
3, 64x64, 308739, 0.5
3, 64x64, 322088, 0.5
3, 64x64, 443455, 0.5
3, 64x64, 388855, 0.5
3, 64x64, 311568, 0.5
3, 64x64, 310556, 0.5
3, 64x64, 324572, 0.5
3, 64x64, 313396, 0.5
3, 64x64, 311060, 0.5
3, 64x64, 321928, 0.5
3, 64x64, 311780, 0.5
3, 64x64, 314008, 0.5
3, 64x64, 312676, 0.5
3, 64x64, 311876, 0.5
3, 64x64, 346104, 0.5
3, 64x64, 324416, 0.5
3, 64x64, 361708, 0.5
3, 64x64, 310780, 0.5
3, 64x64, 326260, 0.5
3, 64x64, 315104, 0.5
3, 64x64, 391279, 0.5
3, 64x64, 311640, 0.5
3, 64x64, 427660, 0.5
3, 64x64, 493548, 0.5
3, 64x64, 311160, 0.5
3, 64x64, 312268, 0.5
3, 64x64, 311900, 0.5
3, 64x64, 311732, 0.5
3, 64x64, 301308, 0.5
3, 64x64, 303576, 0.5
3, 64x64, 324608, 0.5
3, 64x64, 313664, 0.5
3, 64x64, 314352, 0.5
3, 64x64, 325472, 0.5
3, 64x64, 311616, 0.5
3, 64x64, 311732, 0.5
3, 64x64, 311528, 0.5
3, 64x64, 410230, 0.5
3, 64x64, 324608, 0.5
3, 64x64, 311792, 0.5
3, 64x64, 301449, 0.5
3, 64x64, 349304, 0.5
3, 64x64, 303291, 0.5
3, 64x64, 313156, 0.5
3, 64x64, 377136, 0.5
3, 64x64, 310744, 0.5
3, 64x64, 310344, 0.5
3, 64x64, 347264, 0.5
3, 64x64, 313668, 0.5
3, 64x64, 325780, 0.5
3, 64x64, 311856, 0.5
3, 64x64, 312744, 0.5
3, 64x64, 311240, 0.5
3, 64x64, 311852, 0.5
3, 64x64, 311424, 0.5
3, 64x64, 303918, 0.5
3, 64x64, 321924, 0.5
3, 64x64, 300894, 0.5
3, 64x64, 359056, 0.5
3, 64x64, 300819, 0.5
3, 64x64, 324884, 0.5
3, 64x64, 313448, 0.5
3, 64x64, 311380, 0.5
3, 64x64, 311872, 0.5
3, 64x64, 358548, 0.5
3, 64x64, 300987, 0.5
3, 64x64, 311224, 0.5
3, 64x64, 311384, 0.5
3, 64x64, 311848, 0.5
3, 64x64, 323408, 0.5
3, 64x64, 311216, 0.5
3, 64x64, 310944, 0.5
3, 64x64, 584370, 0.5
3, 64x64, 321500, 0.5
3, 64x64, 444325, 0.5
3, 64x64, 416306, 0.5
3, 64x64, 313160, 0.5
3, 64x64, 311964, 0.5
3, 64x64, 313288, 0.5
3, 64x64, 314400, 0.5
3, 64x64, 313752, 0.5
3, 64x64, 312036, 0.5
3, 64x64, 311408, 0.5
4, 80x80, 485756, 0.5
4, 80x80, 482492, 0.5
4, 80x80, 483760, 0.5
4, 80x80, 484608, 0.5
4, 80x80, 765054, 0.5
4, 80x80, 564222, 0.5
4, 80x80, 485312, 0.5
4, 80x80, 484952, 0.5
4, 80x80, 483332, 0.5
4, 80x80, 485056, 0.5
4, 80x80, 485620, 0.5
4, 80x80, 487496, 0.5
4, 80x80, 483488, 0.5
4, 80x80, 484656, 0.5
4, 80x80, 500820, 0.5
4, 80x80, 497284, 0.5
4, 80x80, 483276, 0.5
4, 80x80, 484652, 0.5
4, 80x80, 500672, 0.5
4, 80x80, 453483, 0.5
4, 80x80, 583300, 0.5
4, 80x80, 690515, 0.5
4, 80x80, 500376, 0.5
4, 80x80, 582572, 0.5
4, 80x80, 503464, 0.5
4, 80x80, 469125, 0.5
4, 80x80, 483640, 0.5
4, 80x80, 497000, 0.5
4, 80x80, 502256, 0.5
4, 80x80, 559432, 0.5
4, 80x80, 631290, 0.5
4, 80x80, 484220, 0.5
4, 80x80, 499408, 0.5
4, 80x80, 500988, 0.5
4, 80x80, 581380, 0.5
4, 80x80, 856144, 0.5
4, 80x80, 485480, 0.5
4, 80x80, 500632, 0.5
4, 80x80, 485112, 0.5
4, 80x80, 541260, 0.5
4, 80x80, 455727, 0.5
4, 80x80, 484896, 0.5
4, 80x80, 485396, 0.5
4, 80x80, 632565, 0.5
4, 80x80, 689955, 0.5
4, 80x80, 484568, 0.5
4, 80x80, 485892, 0.5
4, 80x80, 486120, 0.5
4, 80x80, 484372, 0.5
4, 80x80, 483496, 0.5
4, 80x80, 503028, 0.5
4, 80x80, 485824, 0.5
4, 80x80, 486264, 0.5
4, 80x80, 484760, 0.5
4, 80x80, 501896, 0.5
4, 80x80, 486160, 0.5
4, 80x80, 486864, 0.5
4, 80x80, 556384, 0.5
4, 80x80, 632180, 0.5
4, 80x80, 485112, 0.5
4, 80x80, 484264, 0.5
4, 80x80, 483140, 0.5
4, 80x80, 485220, 0.5
4, 80x80, 499756, 0.5
4, 80x80, 559772, 0.5
4, 80x80, 485772, 0.5
4, 80x80, 482848, 0.5
4, 80x80, 500656, 0.5
4, 80x80, 500768, 0.5
4, 80x80, 483600, 0.5
4, 80x80, 484804, 0.5
4, 80x80, 538936, 0.5
4, 80x80, 500744, 0.5
4, 80x80, 485144, 0.5
4, 80x80, 485748, 0.5
4, 80x80, 483400, 0.5
4, 80x80, 536848, 0.5
4, 80x80, 485164, 0.5
4, 80x80, 483556, 0.5
4, 80x80, 470160, 0.5
4, 80x80, 486800, 0.5
4, 80x80, 556240, 0.5
4, 80x80, 500096, 0.5
4, 80x80, 470097, 0.5
4, 80x80, 484636, 0.5
4, 80x80, 578630, 0.5
4, 80x80, 484944, 0.5
4, 80x80, 692915, 0.5
4, 80x80, 468807, 0.5
4, 80x80, 605510, 0.5
4, 80x80, 499600, 0.5
4, 80x80, 467385, 0.5
4, 80x80, 484484, 0.5
4, 80x80, 691000, 0.5
